date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:00:44	1111/1111	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:31:35%20GMT	https://static.wixstatic.com/media/deb01f_a702201a513c429d9100897d5b37d3d8.jpg/v1/fill/w_49,h_37,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/deb01f_a702201a513c429d9100897d5b37d3d8.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.wixstatic.com/media/deb01f_a702201a513c429d9100897d5b37d3d8.jpg/v1/fill/w_49,h_37,al_c,q_80,usm_0.66_1.00_0.01,blur_2,e/deb01f_a702201a513c429d9100897d5b3	(from https://www.paddleupright.com/book-online)
16:00:45	279539/279539	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:31:35%20GMT	https://www.paddleupright.com/bookings-checkout/paddle-upright-evening-sunset-paddles	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/bookings-checkout/paddle-upright-evening-sunset-paddles.html	(from https://www.paddleupright.com/book-online)
16:00:46	990/990	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:31:36%20GMT	https://static.wixstatic.com/media/deb01f_3650f0933fad4ad197f4aab426710a53.jpg/v1/fill/w_44,h_33,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/deb01f_3650f0933fad4ad197f4aab426710a53.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.wixstatic.com/media/deb01f_3650f0933fad4ad197f4aab426710a53.jpg/v1/fill/w_44,h_33,al_c,q_80,usm_0.66_1.00_0.01,blur_3,e/deb01f_3650f0933fad4ad197f4aab4267	(from https://www.paddleupright.com/book-online)
16:00:47	281049/281049	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:31:37%20GMT	https://www.paddleupright.com/bookings-checkout/bike-boat-brew-and-bark-paddleboarding	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/bookings-checkout/bike-boat-brew-and-bark-paddleboarding.html	(from https://www.paddleupright.com/book-online)
16:00:49	279321/279321	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:31:39%20GMT	https://www.paddleupright.com/bookings-checkout/decodeURIComponent(e	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/bookings-checkout/decodeURIComponent(e.html	(from https://www.paddleupright.com/bookings-checkout/paddle-upright-evening-sunset-paddles)
16:00:50	280881/280881	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:31:40%20GMT	https://www.paddleupright.com/bookings-checkout/robots.txt	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/bookings-checkout/robots.html	(from https://www.paddleupright.com/bookings-checkout/paddle-upright-evening-sunset-paddles)
16:00:50	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:41%20GMT	https://www.paddleupright.com/bookings-checkout/sitemap.xml	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/bookings-checkout/sitemap.31.delayed	(from https://www.paddleupright.com/bookings-checkout/paddle-upright-evening-sunset-paddles)
16:00:50	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:41%20GMT	https://www.paddleupright.com/bookings-checkout/feed.xml	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/bookings-checkout/feed.32.delayed	(from https://www.paddleupright.com/bookings-checkout/paddle-upright-evening-sunset-paddles)
16:00:53	281144/281144	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:31:42%20GMT	https://www.paddleupright.com/bookings-checkout/99a6a99f.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/bookings-checkout/99a6a99f.min.html	(from https://www.paddleupright.com/bookings-checkout/paddle-upright-evening-sunset-paddles)
16:00:53	279102/279102	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:31:43%20GMT	https://www.paddleupright.com/bookings-checkout/7a36fe10.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/bookings-checkout/7a36fe10.chunk.min.html	(from https://www.paddleupright.com/bookings-checkout/paddle-upright-evening-sunset-paddles)
